#	 pressure	 volume
8396 	 0.421777 	 886.826251
8397 	 0.421778 	 886.826251
8398 	 0.421778 	 886.827169
8399 	 0.421779 	 886.827169
8400 	 0.421779 	 886.828092
8401 	 0.421780 	 886.828092
8402 	 0.421780 	 886.829019
8403 	 0.421781 	 886.829019
8404 	 0.421781 	 886.829950
8405 	 0.421782 	 886.829950
8406 	 0.421782 	 886.830886
8407 	 0.421783 	 886.830886
8408 	 0.421783 	 886.831827
8409 	 0.421784 	 886.831827
8410 	 0.421780 	 886.832772
8411 	 0.421781 	 886.832772
8412 	 0.421781 	 886.833704
8413 	 0.421782 	 886.833704
8414 	 0.421782 	 886.834640
8415 	 0.421783 	 886.834640
8416 	 0.421783 	 886.835581
8417 	 0.421784 	 886.835581
8418 	 0.421784 	 886.836527
8419 	 0.421785 	 886.836527
8420 	 0.421785 	 886.837476
8421 	 0.421786 	 886.837476
8422 	 0.421786 	 886.838430
8423 	 0.421787 	 886.838430
8424 	 0.421787 	 886.839388
8425 	 0.421788 	 886.839388
8426 	 0.421788 	 886.840350
8427 	 0.421789 	 886.840350
8428 	 0.421789 	 886.841317
8429 	 0.421790 	 886.841317
8430 	 0.421790 	 886.842288
8431 	 0.421791 	 886.842288
8432 	 0.421791 	 886.843262
8433 	 0.421792 	 886.843262
8434 	 0.421792 	 886.844241
8435 	 0.421793 	 886.844241
8436 	 0.421793 	 886.845224
8437 	 0.421794 	 886.845224
8438 	 0.421794 	 886.846211
8439 	 0.421795 	 886.846211
8440 	 0.421795 	 886.847202
8441 	 0.421796 	 886.847202
8442 	 0.421796 	 886.848197
8443 	 0.421797 	 886.848197
8444 	 0.421797 	 886.849196
8445 	 0.421798 	 886.849196
8446 	 0.421798 	 886.850199
8447 	 0.421799 	 886.850199
8448 	 0.421797 	 886.851206
8449 	 0.421798 	 886.851206
8450 	 0.421798 	 886.852208
8451 	 0.421799 	 886.852208
8452 	 0.421799 	 886.853215
8453 	 0.421800 	 886.853215
8454 	 0.421799 	 886.854225
8455 	 0.421801 	 886.854225
8456 	 0.421800 	 886.855239
8457 	 0.421802 	 886.855239
8458 	 0.421801 	 886.856257
8459 	 0.421802 	 886.856257
8460 	 0.421802 	 886.857278
8461 	 0.421803 	 886.857278
8462 	 0.421803 	 886.858303
8463 	 0.421804 	 886.858303
8464 	 0.421804 	 886.859331
8465 	 0.421805 	 886.859331
8466 	 0.421805 	 886.860363
8467 	 0.421806 	 886.860363
8468 	 0.421805 	 886.861398
8469 	 0.421950 	 886.861398
8470 	 0.421949 	 886.863041
8471 	 0.421950 	 886.863041
8472 	 0.421834 	 886.864685
8473 	 0.421835 	 886.864685
8474 	 0.421835 	 886.865844
8475 	 0.421836 	 886.865844
8476 	 0.421835 	 886.867005
8477 	 0.421837 	 886.867005
8478 	 0.421836 	 886.868170
8479 	 0.421837 	 886.868170
8480 	 0.421837 	 886.869338
8481 	 0.421838 	 886.869338
8482 	 0.421837 	 886.870508
8483 	 0.421839 	 886.870508
8484 	 0.421838 	 886.871682
8485 	 0.421839 	 886.871682
8486 	 0.421839 	 886.872858
8487 	 0.421840 	 886.872858
8488 	 0.421839 	 886.874037
8489 	 0.421841 	 886.874037
8490 	 0.421836 	 886.875219
8491 	 0.421837 	 886.875219
8492 	 0.421836 	 886.876385
8493 	 0.421838 	 886.876385
8494 	 0.421837 	 886.877554
8495 	 0.421838 	 886.877554
8496 	 0.421837 	 886.878725
8497 	 0.421839 	 886.878725
8498 	 0.421838 	 886.879899
8499 	 0.421839 	 886.879899
8500 	 0.421852 	 886.881075
8501 	 0.421853 	 886.881075
8502 	 0.421852 	 886.882309
8503 	 0.421854 	 886.882309
8504 	 0.421854 	 886.883545
8505 	 0.421855 	 886.883545
8506 	 0.421854 	 886.884787
8507 	 0.421855 	 886.884787
8508 	 0.421855 	 886.886031
8509 	 0.421856 	 886.886031
8510 	 0.421855 	 886.887277
8511 	 0.421856 	 886.887277
8512 	 0.421856 	 886.888525
8513 	 0.421857 	 886.888525
8514 	 0.421856 	 886.889775
8515 	 0.421857 	 886.889775
8516 	 0.421857 	 886.891027
8517 	 0.421858 	 886.891027
8518 	 0.421857 	 886.892281
8519 	 0.421858 	 886.892281
8520 	 0.421988 	 886.893537
8521 	 0.421989 	 886.893537
8522 	 0.421988 	 886.895344
8523 	 0.421989 	 886.895344
8524 	 0.421988 	 886.897152
8525 	 0.421989 	 886.897152
8526 	 0.421988 	 886.898961
8527 	 0.421990 	 886.898961
8528 	 0.421988 	 886.900769
8529 	 0.421990 	 886.900769
8530 	 0.421986 	 886.902577
8531 	 0.421987 	 886.902577
8532 	 0.421986 	 886.904376
8533 	 0.421987 	 886.904376
8534 	 0.421986 	 886.906176
8535 	 0.421987 	 886.906176
8536 	 0.421986 	 886.907975
8537 	 0.421987 	 886.907975
8538 	 0.421986 	 886.909774
8539 	 0.421987 	 886.909774
8540 	 0.421998 	 886.911573
8541 	 0.421999 	 886.911573
8542 	 0.421998 	 886.913422
8543 	 0.421999 	 886.913422
8544 	 0.421998 	 886.915271
8545 	 0.421999 	 886.915271
8546 	 0.421998 	 886.917119
8547 	 0.421999 	 886.917119
8548 	 0.421998 	 886.918967
8549 	 0.421999 	 886.918967
8550 	 0.421954 	 886.920814
8551 	 0.421955 	 886.920814
8552 	 0.421954 	 886.922478
8553 	 0.421955 	 886.922478
8554 	 0.421954 	 886.924140
8555 	 0.421955 	 886.924140
8556 	 0.421954 	 886.925803
8557 	 0.421955 	 886.925803
8558 	 0.421979 	 886.927466
8559 	 0.421980 	 886.927466
8560 	 0.421979 	 886.929233
8561 	 0.421980 	 886.929233
8562 	 0.421980 	 886.930999
8563 	 0.421981 	 886.930999
8564 	 0.421980 	 886.932773
8565 	 0.421981 	 886.932773
8566 	 0.421980 	 886.934545
8567 	 0.421981 	 886.934545
8568 	 0.421980 	 886.936317
8569 	 0.421981 	 886.936317
8570 	 0.421993 	 886.938088
8571 	 0.421994 	 886.938088
8572 	 0.421993 	 886.939917
8573 	 0.421994 	 886.939917
8574 	 0.421993 	 886.941744
8575 	 0.421994 	 886.941744
8576 	 0.421993 	 886.943571
8577 	 0.421994 	 886.943571
8578 	 0.421992 	 886.945396
8579 	 0.421993 	 886.945396
8580 	 0.421992 	 886.947220
8581 	 0.421993 	 886.947220
8582 	 0.421992 	 886.949043
8583 	 0.421993 	 886.949043
8584 	 0.421991 	 886.950864
8585 	 0.421992 	 886.950864
8586 	 0.421991 	 886.952684
8587 	 0.421992 	 886.952684
8588 	 0.421991 	 886.954502
8589 	 0.421991 	 886.954502
8590 	 0.421990 	 886.956318
8591 	 0.421991 	 886.956318
8592 	 0.421990 	 886.958133
8593 	 0.421991 	 886.958133
8594 	 0.421989 	 886.959946
8595 	 0.421990 	 886.959946
8596 	 0.421989 	 886.961758
8597 	 0.421990 	 886.961758
8598 	 0.421988 	 886.963567
8599 	 0.421989 	 886.963567
8600 	 0.421988 	 886.965375
8601 	 0.421989 	 886.965375
8602 	 0.421987 	 886.967180
8603 	 0.421988 	 886.967180
8604 	 0.421987 	 886.968984
8605 	 0.421988 	 886.968984
8606 	 0.421986 	 886.970785
8607 	 0.421987 	 886.970785
8608 	 0.421986 	 886.972585
8609 	 0.421987 	 886.972585
8610 	 0.421985 	 886.974382
8611 	 0.421986 	 886.974382
8612 	 0.421985 	 886.976177
8613 	 0.421986 	 886.976177
8614 	 0.421984 	 886.977970
8615 	 0.421985 	 886.977970
8616 	 0.421984 	 886.979760
8617 	 0.421985 	 886.979760
8618 	 0.421983 	 886.981548
8619 	 0.421984 	 886.981548
8620 	 0.421983 	 886.983333
8621 	 0.421983 	 886.983333
8622 	 0.421982 	 886.985116
8623 	 0.421983 	 886.985116
8624 	 0.421981 	 886.986896
8625 	 0.421982 	 886.986896
8626 	 0.421981 	 886.988674
8627 	 0.421982 	 886.988674
8628 	 0.421980 	 886.990449
8629 	 0.421981 	 886.990449
8630 	 0.421979 	 886.992221
8631 	 0.421980 	 886.992221
8632 	 0.421979 	 886.993990
8633 	 0.421980 	 886.993990
8634 	 0.421978 	 886.995757
8635 	 0.421979 	 886.995757
8636 	 0.421977 	 886.997520
8637 	 0.421978 	 886.997520
8638 	 0.421977 	 886.999281
8639 	 0.421977 	 886.999281
8640 	 0.421976 	 887.001038
8641 	 0.421977 	 887.001038
8642 	 0.421975 	 887.002793
8643 	 0.421976 	 887.002793
8644 	 0.421974 	 887.004544
8645 	 0.421975 	 887.004544
8646 	 0.421974 	 887.006292
8647 	 0.421974 	 887.006292
8648 	 0.421973 	 887.008037
8649 	 0.421974 	 887.008037
8650 	 0.421972 	 887.009778
8651 	 0.421973 	 887.009778
8652 	 0.421971 	 887.011516
8653 	 0.421972 	 887.011516
8654 	 0.421970 	 887.013251
8655 	 0.421971 	 887.013251
8656 	 0.421970 	 887.014982
8657 	 0.421970 	 887.014982
8658 	 0.421969 	 887.016709
8659 	 0.421969 	 887.016709
8660 	 0.421976 	 887.018433
8661 	 0.421977 	 887.018433
8662 	 0.421975 	 887.020187
8663 	 0.421976 	 887.020187
8664 	 0.421974 	 887.021937
8665 	 0.421975 	 887.021937
8666 	 0.421973 	 887.023684
8667 	 0.421974 	 887.023684
8668 	 0.421972 	 887.025427
8669 	 0.421973 	 887.025427
8670 	 0.421971 	 887.027165
8671 	 0.421972 	 887.027165
8672 	 0.421970 	 887.028900
8673 	 0.421971 	 887.028900
8674 	 0.421969 	 887.030630
8675 	 0.421970 	 887.030630
8676 	 0.421968 	 887.032357
8677 	 0.421969 	 887.032357
8678 	 0.421967 	 887.034079
8679 	 0.421968 	 887.034079
8680 	 0.421949 	 887.035797
8681 	 0.421949 	 887.035797
8682 	 0.421948 	 887.037436
8683 	 0.421948 	 887.037436
8684 	 0.421947 	 887.039072
8685 	 0.421947 	 887.039072
8686 	 0.421946 	 887.040703
8687 	 0.421946 	 887.040703
8688 	 0.421945 	 887.042329
8689 	 0.421945 	 887.042329
8690 	 0.421948 	 887.043952
8691 	 0.421949 	 887.043952
8692 	 0.421947 	 887.045588
8693 	 0.421948 	 887.045588
8694 	 0.421946 	 887.047220
8695 	 0.421947 	 887.047220
8696 	 0.421945 	 887.048848
8697 	 0.421945 	 887.048848
8698 	 0.421944 	 887.050471
8699 	 0.421944 	 887.050471
8700 	 0.421943 	 887.052090
8701 	 0.421943 	 887.052090
8702 	 0.421942 	 887.053704
8703 	 0.421942 	 887.053704
8704 	 0.421941 	 887.055314
8705 	 0.421941 	 887.055314
8706 	 0.421940 	 887.056919
8707 	 0.421940 	 887.056919
8708 	 0.421938 	 887.058519
8709 	 0.421939 	 887.058519
8710 	 0.421937 	 887.060114
8711 	 0.421938 	 887.060114
8712 	 0.421936 	 887.061705
8713 	 0.421937 	 887.061705
8714 	 0.421935 	 887.063291
8715 	 0.421935 	 887.063291
8716 	 0.421934 	 887.064872
8717 	 0.421934 	 887.064872
8718 	 0.421933 	 887.066448
8719 	 0.421933 	 887.066448
8720 	 0.421931 	 887.068019
8721 	 0.421932 	 887.068019
8722 	 0.421930 	 887.069586
8723 	 0.421931 	 887.069586
8724 	 0.421929 	 887.071147
8725 	 0.421929 	 887.071147
8726 	 0.421928 	 887.072703
8727 	 0.421928 	 887.072703
8728 	 0.421927 	 887.074253
8729 	 0.421927 	 887.074253
8730 	 0.421925 	 887.075799
8731 	 0.421926 	 887.075799
8732 	 0.421924 	 887.077340
8733 	 0.421925 	 887.077340
8734 	 0.421923 	 887.078875
8735 	 0.421923 	 887.078875
8736 	 0.421922 	 887.080405
8737 	 0.421920 	 887.080405
8738 	 0.421919 	 887.081922
8739 	 0.421919 	 887.081922
8740 	 0.421917 	 887.083434
8741 	 0.421918 	 887.083434
8742 	 0.421916 	 887.084940
8743 	 0.421916 	 887.084940
8744 	 0.421915 	 887.086441
8745 	 0.421915 	 887.086441
8746 	 0.421913 	 887.087937
8747 	 0.421914 	 887.087937
8748 	 0.421912 	 887.089427
8749 	 0.421890 	 887.089427
8750 	 0.421888 	 887.090816
8751 	 0.421888 	 887.090816
8752 	 0.421887 	 887.092199
8753 	 0.421887 	 887.092199
8754 	 0.421886 	 887.093577
8755 	 0.421886 	 887.093577
8756 	 0.421884 	 887.094950
8757 	 0.421885 	 887.094950
8758 	 0.421883 	 887.096317
8759 	 0.421883 	 887.096317
8760 	 0.421882 	 887.097678
8761 	 0.421882 	 887.097678
8762 	 0.421880 	 887.099034
8763 	 0.421881 	 887.099034
8764 	 0.421879 	 887.100384
8765 	 0.421879 	 887.100384
8766 	 0.421878 	 887.101728
8767 	 0.421878 	 887.101728
8768 	 0.421876 	 887.103067
8769 	 0.421876 	 887.103067
8770 	 0.421875 	 887.104400
8771 	 0.421875 	 887.104400
8772 	 0.421873 	 887.105727
8773 	 0.421874 	 887.105727
8774 	 0.421872 	 887.107048
8775 	 0.421872 	 887.107048
8776 	 0.421871 	 887.108363
8777 	 0.421871 	 887.108363
8778 	 0.421869 	 887.109673
8779 	 0.421869 	 887.109673
8780 	 0.421868 	 887.110976
8781 	 0.421863 	 887.110976
8782 	 0.421861 	 887.112251
8783 	 0.421861 	 887.112251
8784 	 0.421860 	 887.113520
8785 	 0.421860 	 887.113520
8786 	 0.421858 	 887.114783
8787 	 0.421858 	 887.114783
8788 	 0.421857 	 887.116040
8789 	 0.421857 	 887.116040
8790 	 0.421855 	 887.117291
8791 	 0.421856 	 887.117291
8792 	 0.421854 	 887.118536
8793 	 0.421854 	 887.118536
8794 	 0.421852 	 887.119775
8795 	 0.421853 	 887.119775
8796 	 0.421851 	 887.121007
8797 	 0.421851 	 887.121007
8798 	 0.421849 	 887.122233
8799 	 0.421850 	 887.122233
8800 	 0.421848 	 887.123454
8801 	 0.421848 	 887.123454
8802 	 0.421847 	 887.124668
8803 	 0.421847 	 887.124668
8804 	 0.421845 	 887.125875
8805 	 0.421845 	 887.125875
8806 	 0.421844 	 887.127077
8807 	 0.421844 	 887.127077
8808 	 0.421842 	 887.128272
8809 	 0.421822 	 887.128272
8810 	 0.421820 	 887.129375
8811 	 0.421820 	 887.129375
8812 	 0.421818 	 887.130472
8813 	 0.421818 	 887.130472
8814 	 0.421816 	 887.131557
8815 	 0.421816 	 887.131557
8816 	 0.421815 	 887.132637
8817 	 0.421815 	 887.132637
8818 	 0.421813 	 887.133710
8819 	 0.421813 	 887.133710
8820 	 0.421812 	 887.134777
8821 	 0.421812 	 887.134777
8822 	 0.421810 	 887.135838
8823 	 0.421810 	 887.135838
8824 	 0.421809 	 887.136892
8825 	 0.421809 	 887.136892
8826 	 0.421807 	 887.137940
8827 	 0.421807 	 887.137940
8828 	 0.421806 	 887.138982
8829 	 0.421806 	 887.138982
8830 	 0.421798 	 887.140017
8831 	 0.421798 	 887.140017
8832 	 0.421797 	 887.141022
8833 	 0.421797 	 887.141022
8834 	 0.421795 	 887.142020
8835 	 0.421793 	 887.142020
8836 	 0.421792 	 887.143003
8837 	 0.421792 	 887.143003
8838 	 0.421790 	 887.143979
8839 	 0.421790 	 887.143979
8840 	 0.421789 	 887.144949
8841 	 0.421789 	 887.144949
8842 	 0.421787 	 887.145913
8843 	 0.421787 	 887.145913
8844 	 0.421786 	 887.146870
8845 	 0.421786 	 887.146870
8846 	 0.421784 	 887.147821
8847 	 0.421784 	 887.147821
8848 	 0.421782 	 887.148765
8849 	 0.421783 	 887.148765
8850 	 0.421781 	 887.149702
8851 	 0.421781 	 887.149702
8852 	 0.421779 	 887.150633
8853 	 0.421779 	 887.150633
8854 	 0.421778 	 887.151557
8855 	 0.421778 	 887.151557
8856 	 0.421776 	 887.152475
8857 	 0.421776 	 887.152475
8858 	 0.421775 	 887.153386
8859 	 0.421775 	 887.153386
8860 	 0.421773 	 887.154291
8861 	 0.421773 	 887.154291
8862 	 0.421771 	 887.155188
8863 	 0.421771 	 887.155188
8864 	 0.421770 	 887.156079
8865 	 0.421770 	 887.156079
8866 	 0.421768 	 887.156964
8867 	 0.421768 	 887.156964
8868 	 0.421767 	 887.157841
8869 	 0.421767 	 887.157841
8870 	 0.421844 	 887.158712
8871 	 0.421844 	 887.158712
8872 	 0.421842 	 887.159909
8873 	 0.421842 	 887.159909
8874 	 0.421841 	 887.161098
8875 	 0.421841 	 887.161098
8876 	 0.421839 	 887.162280
8877 	 0.421839 	 887.162280
8878 	 0.421837 	 887.163455
8879 	 0.421837 	 887.163455
8880 	 0.421836 	 887.164623
8881 	 0.421836 	 887.164623
8882 	 0.421834 	 887.165784
8883 	 0.421834 	 887.165784
8884 	 0.421832 	 887.166938
8885 	 0.421832 	 887.166938
8886 	 0.421830 	 887.168084
8887 	 0.421830 	 887.168084
8888 	 0.421829 	 887.169223
8889 	 0.421829 	 887.169223
8890 	 0.421827 	 887.170355
8891 	 0.421827 	 887.170355
8892 	 0.421825 	 887.171480
8893 	 0.421825 	 887.171480
8894 	 0.421824 	 887.172597
8895 	 0.421824 	 887.172597
8896 	 0.421822 	 887.173708
8897 	 0.421811 	 887.173708
8898 	 0.421809 	 887.174763
8899 	 0.421809 	 887.174763
8900 	 0.421806 	 887.175812
8901 	 0.421805 	 887.175812
8902 	 0.421804 	 887.176846
8903 	 0.421804 	 887.176846
8904 	 0.421802 	 887.177873
8905 	 0.421802 	 887.177873
8906 	 0.421800 	 887.178893
8907 	 0.421800 	 887.178893
8908 	 0.421799 	 887.179906
8909 	 0.421799 	 887.179906
8910 	 0.421797 	 887.180912
8911 	 0.421797 	 887.180912
8912 	 0.421795 	 887.181910
8913 	 0.421795 	 887.181910
8914 	 0.421794 	 887.182901
8915 	 0.421794 	 887.182901
8916 	 0.421792 	 887.183885
8917 	 0.421792 	 887.183885
8918 	 0.421790 	 887.184862
8919 	 0.421790 	 887.184862
8920 	 0.421788 	 887.185831
8921 	 0.421788 	 887.185831
8922 	 0.421787 	 887.186794
8923 	 0.421787 	 887.186794
8924 	 0.421785 	 887.187749
8925 	 0.421785 	 887.187749
8926 	 0.421783 	 887.188696
8927 	 0.421783 	 887.188696
8928 	 0.421782 	 887.189637
8929 	 0.421781 	 887.189637
8930 	 0.421780 	 887.190570
8931 	 0.421780 	 887.190570
8932 	 0.421778 	 887.191496
8933 	 0.421778 	 887.191496
8934 	 0.421776 	 887.192415
8935 	 0.421772 	 887.192415
8936 	 0.421770 	 887.193307
8937 	 0.421770 	 887.193307
8938 	 0.421768 	 887.194191
8939 	 0.421768 	 887.194191
8940 	 0.421767 	 887.195068
8941 	 0.421767 	 887.195068
8942 	 0.421765 	 887.195939
8943 	 0.421765 	 887.195939
8944 	 0.421763 	 887.196802
8945 	 0.421763 	 887.196802
8946 	 0.421762 	 887.197658
8947 	 0.421761 	 887.197658
8948 	 0.421760 	 887.198507
8949 	 0.421760 	 887.198507
8950 	 0.421750 	 887.199348
8951 	 0.421750 	 887.199348
8952 	 0.421748 	 887.200147
8953 	 0.421748 	 887.200147
8954 	 0.421746 	 887.200939
8955 	 0.421746 	 887.200939
8956 	 0.421745 	 887.201723
8957 	 0.421744 	 887.201723
8958 	 0.421743 	 887.202500
8959 	 0.421743 	 887.202500
8960 	 0.421741 	 887.203270
8961 	 0.421741 	 887.203270
8962 	 0.421739 	 887.204033
8963 	 0.421739 	 887.204033
8964 	 0.421738 	 887.204789
8965 	 0.421738 	 887.204789
8966 	 0.421736 	 887.205537
8967 	 0.421736 	 887.205537
8968 	 0.421734 	 887.206279
8969 	 0.421734 	 887.206279
8970 	 0.421733 	 887.207013
8971 	 0.421732 	 887.207013
8972 	 0.421731 	 887.207739
8973 	 0.421731 	 887.207739
8974 	 0.421729 	 887.208459
8975 	 0.421729 	 887.208459
8976 	 0.421728 	 887.209171
8977 	 0.421727 	 887.209171
8978 	 0.421726 	 887.209876
8979 	 0.421726 	 887.209876
8980 	 0.421724 	 887.210574
8981 	 0.421724 	 887.210574
8982 	 0.421722 	 887.211265
8983 	 0.421722 	 887.211265
8984 	 0.421721 	 887.211948
8985 	 0.421720 	 887.211948
8986 	 0.421719 	 887.212625
8987 	 0.421696 	 887.212625
8988 	 0.421695 	 887.213199
8989 	 0.421694 	 887.213199
8990 	 0.421693 	 887.213766
8991 	 0.421693 	 887.213766
8992 	 0.421691 	 887.214326
8993 	 0.421691 	 887.214326
8994 	 0.421690 	 887.214879
8995 	 0.421690 	 887.214879
8996 	 0.421688 	 887.215425
8997 	 0.421688 	 887.215425
8998 	 0.421686 	 887.215964
8999 	 0.421686 	 887.215964
9000 	 0.421685 	 887.216496
9001 	 0.421685 	 887.216496
9002 	 0.421683 	 887.217021
9003 	 0.421683 	 887.217021
9004 	 0.421682 	 887.217540
9005 	 0.421681 	 887.217540
9006 	 0.421680 	 887.218051
9007 	 0.421680 	 887.218051
9008 	 0.421678 	 887.218556
9009 	 0.421678 	 887.218556
9010 	 0.421677 	 887.219053
9011 	 0.421681 	 887.219053
9012 	 0.421680 	 887.219565
9013 	 0.421680 	 887.219565
9014 	 0.421678 	 887.220069
9015 	 0.421678 	 887.220069
9016 	 0.421677 	 887.220566
9017 	 0.421676 	 887.220566
9018 	 0.421675 	 887.221057
9019 	 0.421675 	 887.221057
9020 	 0.421673 	 887.221541
9021 	 0.421673 	 887.221541
9022 	 0.421672 	 887.222017
9023 	 0.421671 	 887.222017
9024 	 0.421670 	 887.222487
9025 	 0.421670 	 887.222487
9026 	 0.421668 	 887.222950
9027 	 0.421668 	 887.222950
9028 	 0.421667 	 887.223406
9029 	 0.421666 	 887.223406
9030 	 0.421727 	 887.223855
9031 	 0.421727 	 887.223855
9032 	 0.421725 	 887.224558
9033 	 0.421725 	 887.224558
9034 	 0.421724 	 887.225254
9035 	 0.421723 	 887.225254
9036 	 0.421722 	 887.225942
9037 	 0.421721 	 887.225942
9038 	 0.421720 	 887.226623
9039 	 0.421720 	 887.226623
9040 	 0.421718 	 887.227296
9041 	 0.421718 	 887.227296
9042 	 0.421716 	 887.227961
9043 	 0.421716 	 887.227961
9044 	 0.421715 	 887.228619
9045 	 0.421714 	 887.228619
9046 	 0.421713 	 887.229269
9047 	 0.421712 	 887.229269
9048 	 0.421711 	 887.229911
9049 	 0.421711 	 887.229911
9050 	 0.421709 	 887.230547
9051 	 0.421709 	 887.230547
9052 	 0.421707 	 887.231174
9053 	 0.421707 	 887.231174
9054 	 0.421706 	 887.231794
9055 	 0.421705 	 887.231794
9056 	 0.421704 	 887.232406
9057 	 0.421703 	 887.232406
9058 	 0.421702 	 887.233011
9059 	 0.421702 	 887.233011
9060 	 0.421728 	 887.233609
9061 	 0.421728 	 887.233609
9062 	 0.421726 	 887.234315
9063 	 0.421726 	 887.234315
9064 	 0.421724 	 887.235014
9065 	 0.421724 	 887.235014
9066 	 0.421723 	 887.235706
9067 	 0.421722 	 887.235706
9068 	 0.421721 	 887.236390
9069 	 0.421720 	 887.236390
9070 	 0.421719 	 887.237066
9071 	 0.421719 	 887.237066
9072 	 0.421717 	 887.237734
9073 	 0.421717 	 887.237734
9074 	 0.421715 	 887.238395
9075 	 0.421715 	 887.238395
9076 	 0.421714 	 887.239049
9077 	 0.421713 	 887.239049
9078 	 0.421712 	 887.239694
9079 	 0.421711 	 887.239694
9080 	 0.421710 	 887.240333
9081 	 0.421710 	 887.240333
9082 	 0.421708 	 887.240963
9083 	 0.421708 	 887.240963
9084 	 0.421706 	 887.241586
9085 	 0.421706 	 887.241586
9086 	 0.421705 	 887.242202
9087 	 0.421704 	 887.242202
9088 	 0.421703 	 887.242810
9089 	 0.421702 	 887.242810
9090 	 0.421701 	 887.243410
9091 	 0.421701 	 887.243410
9092 	 0.421699 	 887.244003
9093 	 0.421699 	 887.244003
9094 	 0.421697 	 887.244589
9095 	 0.421699 	 887.244589
9096 	 0.421693 	 887.245175
9097 	 0.421692 	 887.245175
9098 	 0.421691 	 887.245734
9099 	 0.421691 	 887.245734
9100 	 0.421689 	 887.246284
9101 	 0.421689 	 887.246284
9102 	 0.421687 	 887.246828
9103 	 0.421712 	 887.246828
9104 	 0.421711 	 887.247469
9105 	 0.421710 	 887.247469
9106 	 0.421705 	 887.248104
9107 	 0.421704 	 887.248104
9108 	 0.421703 	 887.248713
9109 	 0.421703 	 887.248713
9110 	 0.421701 	 887.249315
9111 	 0.421701 	 887.249315
9112 	 0.421700 	 887.249910
9113 	 0.421699 	 887.249910
9114 	 0.421698 	 887.250498
9115 	 0.421698 	 887.250498
9116 	 0.421696 	 887.251079
9117 	 0.421696 	 887.251079
9118 	 0.421695 	 887.251652
9119 	 0.421694 	 887.251652
9120 	 0.421693 	 887.252219
9121 	 0.421693 	 887.252219
9122 	 0.421691 	 887.252779
9123 	 0.421691 	 887.252779
9124 	 0.421690 	 887.253331
9125 	 0.421689 	 887.253331
